2.518071915913239867e+00
2.518042693469655813e+00
2.518030696740812591e+00
2.518033069918983013e+00
2.518032501995498329e+00
2.518035318385258403e+00
2.518034886855589072e+00
2.517993615119042516e+00
2.518003330369524839e+00
2.518011150710955270e+00
2.518036244213034625e+00
2.518006762316085112e+00
2.518002445503251252e+00
2.518003358862511476e+00
2.518015116390577735e+00
2.518027351518572488e+00
2.518017931627361872e+00
2.518019451082411653e+00
2.517990805064021842e+00
2.518012453631582659e+00
2.517990077563066365e+00
2.517991290139941274e+00
2.517987062853682012e+00
2.518014227947691808e+00
2.518011513013461933e+00
2.517987523829097185e+00
2.518007434348092044e+00
2.517976907444279711e+00
2.517989773154047040e+00
2.517987513187033954e+00
2.517953916594091623e+00
2.517942976538412037e+00
2.517956270270962804e+00
2.517984306219600121e+00
2.517992880039902293e+00
2.517969066757211216e+00
2.517966377763061203e+00
2.517971295681172617e+00
2.517955996939115870e+00
2.517981566368206803e+00
2.517934711891023358e+00
2.517910405600701118e+00
2.517906928730441418e+00
2.517896849282355909e+00
2.517820668483635060e+00
2.517816453606581462e+00
2.517852772930100791e+00
2.517818048200704428e+00
2.517745418480784370e+00
